concentration,lat,lon,date,id
27.161217303911705,41.11588,1.191975,2023-02-28 12:00:00,10165
14.846796510819829,41.11588,1.191975,2023-02-28 13:00:00,10166
27.161217303911705,41.11588,1.191975,2023-02-28 14:00:00,10167
50.86954946993504,41.11588,1.191975,2023-02-28 15:00:00,10168
86.89198303544171,41.11588,1.191975,2023-02-28 16:00:00,10169
123.91598888390547,41.11588,1.191975,2023-02-28 17:00:00,10170
140.23125,41.11588,1.191975,2023-02-28 18:00:00,10171
140.23125,41.11588,1.191975,2023-02-28 19:00:00,10172
123.91598888390547,41.11588,1.191975,2023-02-28 20:00:00,10173
86.89198303544171,41.11588,1.191975,2023-02-28 21:00:00,10174
50.86954946993504,41.11588,1.191975,2023-02-28 22:00:00,10175
27.161217303911705,41.11588,1.191975,2023-02-28 23:00:00,10176
6.791825897820781,41.11588,1.191975,2023-03-01 00:00:00,10177
9.219271592898922,41.11588,1.191975,2023-03-01 01:00:00,10178
14.846796510819829,41.11588,1.191975,2023-03-01 02:00:00,10179
27.161217303911705,41.11588,1.191975,2023-03-01 03:00:00,10180
50.86954946993504,41.11588,1.191975,2023-03-01 04:00:00,10181
86.89198303544171,41.11588,1.191975,2023-03-01 05:00:00,10182
123.91598888390547,41.11588,1.191975,2023-03-01 06:00:00,10183
140.23125,41.11588,1.191975,2023-03-01 07:00:00,10184
140.23125,41.11588,1.191975,2023-03-01 08:00:00,10185
123.91598888390547,41.11588,1.191975,2023-03-01 09:00:00,10186
86.89198303544171,41.11588,1.191975,2023-03-01 10:00:00,10187
50.86954946993504,41.11588,1.191975,2023-03-01 11:00:00,10188
27.161217303911705,41.11588,1.191975,2023-03-01 12:00:00,10189
14.846796510819829,41.11588,1.191975,2023-03-01 13:00:00,10190
27.161217303911705,41.11588,1.191975,2023-03-01 14:00:00,10191
50.86954946993504,41.11588,1.191975,2023-03-01 15:00:00,10192
86.89198303544171,41.11588,1.191975,2023-03-01 16:00:00,10193
123.91598888390547,41.11588,1.191975,2023-03-01 17:00:00,10194
140.23125,41.11588,1.191975,2023-03-01 18:00:00,10195
140.23125,41.11588,1.191975,2023-03-01 19:00:00,10196
123.91598888390547,41.11588,1.191975,2023-03-01 20:00:00,10197
86.89198303544171,41.11588,1.191975,2023-03-01 21:00:00,10198
50.86954946993504,41.11588,1.191975,2023-03-01 22:00:00,10199
27.161217303911705,41.11588,1.191975,2023-03-01 23:00:00,10200
6.791825897820781,41.11588,1.191975,2023-03-02 00:00:00,10201
9.219271592898922,41.11588,1.191975,2023-03-02 01:00:00,10202
14.846796510819829,41.11588,1.191975,2023-03-02 02:00:00,10203
27.161217303911705,41.11588,1.191975,2023-03-02 03:00:00,10204
50.86954946993504,41.11588,1.191975,2023-03-02 04:00:00,10205
86.89198303544171,41.11588,1.191975,2023-03-02 05:00:00,10206
123.91598888390547,41.11588,1.191975,2023-03-02 06:00:00,10207
140.23125,41.11588,1.191975,2023-03-02 07:00:00,10208
140.23125,41.11588,1.191975,2023-03-02 08:00:00,10209
123.91598888390547,41.11588,1.191975,2023-03-02 09:00:00,10210
86.89198303544171,41.11588,1.191975,2023-03-02 10:00:00,10211
50.86954946993504,41.11588,1.191975,2023-03-02 11:00:00,10212
27.161217303911705,41.11588,1.191975,2023-03-02 12:00:00,10213
14.846796510819829,41.11588,1.191975,2023-03-02 13:00:00,10214
27.161217303911705,41.11588,1.191975,2023-03-02 14:00:00,10215
50.86954946993504,41.11588,1.191975,2023-03-02 15:00:00,10216
86.89198303544171,41.11588,1.191975,2023-03-02 16:00:00,10217
123.91598888390547,41.11588,1.191975,2023-03-02 17:00:00,10218
140.23125,41.11588,1.191975,2023-03-02 18:00:00,10219
140.23125,41.11588,1.191975,2023-03-02 19:00:00,10220
123.91598888390547,41.11588,1.191975,2023-03-02 20:00:00,10221
86.89198303544171,41.11588,1.191975,2023-03-02 21:00:00,10222
50.86954946993504,41.11588,1.191975,2023-03-02 22:00:00,10223
27.161217303911705,41.11588,1.191975,2023-03-02 23:00:00,10224
6.791825897820781,41.11588,1.191975,2023-03-03 00:00:00,10225
9.219271592898922,41.11588,1.191975,2023-03-03 01:00:00,10226
14.846796510819829,41.11588,1.191975,2023-03-03 02:00:00,10227
27.161217303911705,41.11588,1.191975,2023-03-03 03:00:00,10228
50.86954946993504,41.11588,1.191975,2023-03-03 04:00:00,10229
86.89198303544171,41.11588,1.191975,2023-03-03 05:00:00,10230
123.91598888390547,41.11588,1.191975,2023-03-03 06:00:00,10231
140.23125,41.11588,1.191975,2023-03-03 07:00:00,10232
140.23125,41.11588,1.191975,2023-03-03 08:00:00,10233
123.91598888390547,41.11588,1.191975,2023-03-03 09:00:00,10234
86.89198303544171,41.11588,1.191975,2023-03-03 10:00:00,10235
50.86954946993504,41.11588,1.191975,2023-03-03 11:00:00,10236
27.161217303911705,41.11588,1.191975,2023-03-03 12:00:00,10237
14.846796510819829,41.11588,1.191975,2023-03-03 13:00:00,10238
27.161217303911705,41.11588,1.191975,2023-03-03 14:00:00,10239
50.86954946993504,41.11588,1.191975,2023-03-03 15:00:00,10240
86.89198303544171,41.11588,1.191975,2023-03-03 16:00:00,10241
123.91598888390547,41.11588,1.191975,2023-03-03 17:00:00,10242
140.23125,41.11588,1.191975,2023-03-03 18:00:00,10243
140.23125,41.11588,1.191975,2023-03-03 19:00:00,10244
123.91598888390547,41.11588,1.191975,2023-03-03 20:00:00,10245
86.89198303544171,41.11588,1.191975,2023-03-03 21:00:00,10246
50.86954946993504,41.11588,1.191975,2023-03-03 22:00:00,10247
27.161217303911705,41.11588,1.191975,2023-03-03 23:00:00,10248
6.791825897820781,41.11588,1.191975,2023-03-04 00:00:00,10249
9.219271592898922,41.11588,1.191975,2023-03-04 01:00:00,10250
14.846796510819829,41.11588,1.191975,2023-03-04 02:00:00,10251
27.161217303911705,41.11588,1.191975,2023-03-04 03:00:00,10252
50.86954946993504,41.11588,1.191975,2023-03-04 04:00:00,10253
86.89198303544171,41.11588,1.191975,2023-03-04 05:00:00,10254
123.91598888390547,41.11588,1.191975,2023-03-04 06:00:00,10255
140.23125,41.11588,1.191975,2023-03-04 07:00:00,10256
140.23125,41.11588,1.191975,2023-03-04 08:00:00,10257
123.91598888390547,41.11588,1.191975,2023-03-04 09:00:00,10258
86.89198303544171,41.11588,1.191975,2023-03-04 10:00:00,10259
50.86954946993504,41.11588,1.191975,2023-03-04 11:00:00,10260
27.161217303911705,41.11588,1.191975,2023-03-04 12:00:00,10261
14.846796510819829,41.11588,1.191975,2023-03-04 13:00:00,10262
27.161217303911705,41.11588,1.191975,2023-03-04 14:00:00,10263
50.86954946993504,41.11588,1.191975,2023-03-04 15:00:00,10264
86.89198303544171,41.11588,1.191975,2023-03-04 16:00:00,10265
123.91598888390547,41.11588,1.191975,2023-03-04 17:00:00,10266
140.23125,41.11588,1.191975,2023-03-04 18:00:00,10267
140.23125,41.11588,1.191975,2023-03-04 19:00:00,10268
123.91598888390547,41.11588,1.191975,2023-03-04 20:00:00,10269
86.89198303544171,41.11588,1.191975,2023-03-04 21:00:00,10270
50.86954946993504,41.11588,1.191975,2023-03-04 22:00:00,10271
27.161217303911705,41.11588,1.191975,2023-03-04 23:00:00,10272
6.791825897820781,41.11588,1.191975,2023-03-05 00:00:00,10273
9.219271592898922,41.11588,1.191975,2023-03-05 01:00:00,10274
14.846796510819829,41.11588,1.191975,2023-03-05 02:00:00,10275
27.161217303911705,41.11588,1.191975,2023-03-05 03:00:00,10276
50.86954946993504,41.11588,1.191975,2023-03-05 04:00:00,10277
86.89198303544171,41.11588,1.191975,2023-03-05 05:00:00,10278
123.91598888390547,41.11588,1.191975,2023-03-05 06:00:00,10279
140.23125,41.11588,1.191975,2023-03-05 07:00:00,10280
140.23125,41.11588,1.191975,2023-03-05 08:00:00,10281
123.91598888390547,41.11588,1.191975,2023-03-05 09:00:00,10282
86.89198303544171,41.11588,1.191975,2023-03-05 10:00:00,10283
50.86954946993504,41.11588,1.191975,2023-03-05 11:00:00,10284
27.161217303911705,41.11588,1.191975,2023-03-05 12:00:00,10285
14.846796510819829,41.11588,1.191975,2023-03-05 13:00:00,10286
27.161217303911705,41.11588,1.191975,2023-03-05 14:00:00,10287
50.86954946993504,41.11588,1.191975,2023-03-05 15:00:00,10288
86.89198303544171,41.11588,1.191975,2023-03-05 16:00:00,10289
123.91598888390547,41.11588,1.191975,2023-03-05 17:00:00,10290
140.23125,41.11588,1.191975,2023-03-05 18:00:00,10291
140.23125,41.11588,1.191975,2023-03-05 19:00:00,10292
123.91598888390547,41.11588,1.191975,2023-03-05 20:00:00,10293
86.89198303544171,41.11588,1.191975,2023-03-05 21:00:00,10294
50.86954946993504,41.11588,1.191975,2023-03-05 22:00:00,10295
27.161217303911705,41.11588,1.191975,2023-03-05 23:00:00,10296
6.791825897820781,41.11588,1.191975,2023-03-06 00:00:00,10297
9.219271592898922,41.11588,1.191975,2023-03-06 01:00:00,10298
14.846796510819829,41.11588,1.191975,2023-03-06 02:00:00,10299
27.161217303911705,41.11588,1.191975,2023-03-06 03:00:00,10300
50.86954946993504,41.11588,1.191975,2023-03-06 04:00:00,10301
86.89198303544171,41.11588,1.191975,2023-03-06 05:00:00,10302
123.91598888390547,41.11588,1.191975,2023-03-06 06:00:00,10303
140.23125,41.11588,1.191975,2023-03-06 07:00:00,10304
140.23125,41.11588,1.191975,2023-03-06 08:00:00,10305
123.91598888390547,41.11588,1.191975,2023-03-06 09:00:00,10306
86.89198303544171,41.11588,1.191975,2023-03-06 10:00:00,10307
50.86954946993504,41.11588,1.191975,2023-03-06 11:00:00,10308
27.161217303911705,41.11588,1.191975,2023-03-06 12:00:00,10309
14.846796510819829,41.11588,1.191975,2023-03-06 13:00:00,10310
27.161217303911705,41.11588,1.191975,2023-03-06 14:00:00,10311
50.86954946993504,41.11588,1.191975,2023-03-06 15:00:00,10312
86.89198303544171,41.11588,1.191975,2023-03-06 16:00:00,10313
123.91598888390547,41.11588,1.191975,2023-03-06 17:00:00,10314
140.23125,41.11588,1.191975,2023-03-06 18:00:00,10315
140.23125,41.11588,1.191975,2023-03-06 19:00:00,10316
123.91598888390547,41.11588,1.191975,2023-03-06 20:00:00,10317
86.89198303544171,41.11588,1.191975,2023-03-06 21:00:00,10318
50.86954946993504,41.11588,1.191975,2023-03-06 22:00:00,10319
27.161217303911705,41.11588,1.191975,2023-03-06 23:00:00,10320
6.791825897820781,41.11588,1.191975,2023-03-07 00:00:00,10321
9.219271592898922,41.11588,1.191975,2023-03-07 01:00:00,10322
14.846796510819829,41.11588,1.191975,2023-03-07 02:00:00,10323
27.161217303911705,41.11588,1.191975,2023-03-07 03:00:00,10324
50.86954946993504,41.11588,1.191975,2023-03-07 04:00:00,10325
86.89198303544171,41.11588,1.191975,2023-03-07 05:00:00,10326
123.91598888390547,41.11588,1.191975,2023-03-07 06:00:00,10327
140.23125,41.11588,1.191975,2023-03-07 07:00:00,10328
140.23125,41.11588,1.191975,2023-03-07 08:00:00,10329
123.91598888390547,41.11588,1.191975,2023-03-07 09:00:00,10330
86.89198303544171,41.11588,1.191975,2023-03-07 10:00:00,10331
50.86954946993504,41.11588,1.191975,2023-03-07 11:00:00,10332
27.161217303911705,41.11588,1.191975,2023-03-07 12:00:00,10333
14.846796510819829,41.11588,1.191975,2023-03-07 13:00:00,10334
27.161217303911705,41.11588,1.191975,2023-03-07 14:00:00,10335
50.86954946993504,41.11588,1.191975,2023-03-07 15:00:00,10336
86.89198303544171,41.11588,1.191975,2023-03-07 16:00:00,10337
123.91598888390547,41.11588,1.191975,2023-03-07 17:00:00,10338
140.23125,41.11588,1.191975,2023-03-07 18:00:00,10339
140.23125,41.11588,1.191975,2023-03-07 19:00:00,10340
123.91598888390547,41.11588,1.191975,2023-03-07 20:00:00,10341
86.89198303544171,41.11588,1.191975,2023-03-07 21:00:00,10342
50.86954946993504,41.11588,1.191975,2023-03-07 22:00:00,10343
27.161217303911705,41.11588,1.191975,2023-03-07 23:00:00,10344
6.791825897820781,41.11588,1.191975,2023-03-08 00:00:00,10345
9.219271592898922,41.11588,1.191975,2023-03-08 01:00:00,10346
14.846796510819829,41.11588,1.191975,2023-03-08 02:00:00,10347
27.161217303911705,41.11588,1.191975,2023-03-08 03:00:00,10348
50.86954946993504,41.11588,1.191975,2023-03-08 04:00:00,10349
86.89198303544171,41.11588,1.191975,2023-03-08 05:00:00,10350
123.91598888390547,41.11588,1.191975,2023-03-08 06:00:00,10351
140.23125,41.11588,1.191975,2023-03-08 07:00:00,10352
140.23125,41.11588,1.191975,2023-03-08 08:00:00,10353
123.91598888390547,41.11588,1.191975,2023-03-08 09:00:00,10354
86.89198303544171,41.11588,1.191975,2023-03-08 10:00:00,10355
50.86954946993504,41.11588,1.191975,2023-03-08 11:00:00,10356
27.161217303911705,41.11588,1.191975,2023-03-08 12:00:00,10357
14.846796510819829,41.11588,1.191975,2023-03-08 13:00:00,10358
27.161217303911705,41.11588,1.191975,2023-03-08 14:00:00,10359
50.86954946993504,41.11588,1.191975,2023-03-08 15:00:00,10360
86.89198303544171,41.11588,1.191975,2023-03-08 16:00:00,10361
123.91598888390547,41.11588,1.191975,2023-03-08 17:00:00,10362
140.23125,41.11588,1.191975,2023-03-08 18:00:00,10363
140.23125,41.11588,1.191975,2023-03-08 19:00:00,10364
123.91598888390547,41.11588,1.191975,2023-03-08 20:00:00,10365
86.89198303544171,41.11588,1.191975,2023-03-08 21:00:00,10366
50.86954946993504,41.11588,1.191975,2023-03-08 22:00:00,10367
27.161217303911705,41.11588,1.191975,2023-03-08 23:00:00,10368
6.791825897820781,41.11588,1.191975,2023-03-09 00:00:00,10369
9.219271592898922,41.11588,1.191975,2023-03-09 01:00:00,10370
14.846796510819829,41.11588,1.191975,2023-03-09 02:00:00,10371
27.161217303911705,41.11588,1.191975,2023-03-09 03:00:00,10372
50.86954946993504,41.11588,1.191975,2023-03-09 04:00:00,10373
86.89198303544171,41.11588,1.191975,2023-03-09 05:00:00,10374
123.91598888390547,41.11588,1.191975,2023-03-09 06:00:00,10375
140.23125,41.11588,1.191975,2023-03-09 07:00:00,10376
140.23125,41.11588,1.191975,2023-03-09 08:00:00,10377
123.91598888390547,41.11588,1.191975,2023-03-09 09:00:00,10378
86.89198303544171,41.11588,1.191975,2023-03-09 10:00:00,10379
50.86954946993504,41.11588,1.191975,2023-03-09 11:00:00,10380
27.161217303911705,41.11588,1.191975,2023-03-09 12:00:00,10381
14.846796510819829,41.11588,1.191975,2023-03-09 13:00:00,10382
27.161217303911705,41.11588,1.191975,2023-03-09 14:00:00,10383
50.86954946993504,41.11588,1.191975,2023-03-09 15:00:00,10384
86.89198303544171,41.11588,1.191975,2023-03-09 16:00:00,10385
123.91598888390547,41.11588,1.191975,2023-03-09 17:00:00,10386
140.23125,41.11588,1.191975,2023-03-09 18:00:00,10387
140.23125,41.11588,1.191975,2023-03-09 19:00:00,10388
123.91598888390547,41.11588,1.191975,2023-03-09 20:00:00,10389
86.89198303544171,41.11588,1.191975,2023-03-09 21:00:00,10390
50.86954946993504,41.11588,1.191975,2023-03-09 22:00:00,10391
27.161217303911705,41.11588,1.191975,2023-03-09 23:00:00,10392
6.791825897820781,41.11588,1.191975,2023-03-10 00:00:00,10393
9.219271592898922,41.11588,1.191975,2023-03-10 01:00:00,10394
14.846796510819829,41.11588,1.191975,2023-03-10 02:00:00,10395
27.161217303911705,41.11588,1.191975,2023-03-10 03:00:00,10396
50.86954946993504,41.11588,1.191975,2023-03-10 04:00:00,10397
86.89198303544171,41.11588,1.191975,2023-03-10 05:00:00,10398
123.91598888390547,41.11588,1.191975,2023-03-10 06:00:00,10399
140.23125,41.11588,1.191975,2023-03-10 07:00:00,10400
140.23125,41.11588,1.191975,2023-03-10 08:00:00,10401
123.91598888390547,41.11588,1.191975,2023-03-10 09:00:00,10402
86.89198303544171,41.11588,1.191975,2023-03-10 10:00:00,10403
50.86954946993504,41.11588,1.191975,2023-03-10 11:00:00,10404
27.161217303911705,41.11588,1.191975,2023-03-10 12:00:00,10405
14.846796510819829,41.11588,1.191975,2023-03-10 13:00:00,10406
27.161217303911705,41.11588,1.191975,2023-03-10 14:00:00,10407
50.86954946993504,41.11588,1.191975,2023-03-10 15:00:00,10408
86.89198303544171,41.11588,1.191975,2023-03-10 16:00:00,10409
123.91598888390547,41.11588,1.191975,2023-03-10 17:00:00,10410
140.23125,41.11588,1.191975,2023-03-10 18:00:00,10411
140.23125,41.11588,1.191975,2023-03-10 19:00:00,10412
123.91598888390547,41.11588,1.191975,2023-03-10 20:00:00,10413
86.89198303544171,41.11588,1.191975,2023-03-10 21:00:00,10414
50.86954946993504,41.11588,1.191975,2023-03-10 22:00:00,10415
27.161217303911705,41.11588,1.191975,2023-03-10 23:00:00,10416
6.791825897820781,41.11588,1.191975,2023-03-11 00:00:00,10417
9.219271592898922,41.11588,1.191975,2023-03-11 01:00:00,10418
14.846796510819829,41.11588,1.191975,2023-03-11 02:00:00,10419
27.161217303911705,41.11588,1.191975,2023-03-11 03:00:00,10420
50.86954946993504,41.11588,1.191975,2023-03-11 04:00:00,10421
86.89198303544171,41.11588,1.191975,2023-03-11 05:00:00,10422
123.91598888390547,41.11588,1.191975,2023-03-11 06:00:00,10423
140.23125,41.11588,1.191975,2023-03-11 07:00:00,10424
140.23125,41.11588,1.191975,2023-03-11 08:00:00,10425
123.91598888390547,41.11588,1.191975,2023-03-11 09:00:00,10426
86.89198303544171,41.11588,1.191975,2023-03-11 10:00:00,10427
50.86954946993504,41.11588,1.191975,2023-03-11 11:00:00,10428
27.161217303911705,41.11588,1.191975,2023-03-11 12:00:00,10429
14.846796510819829,41.11588,1.191975,2023-03-11 13:00:00,10430
27.161217303911705,41.11588,1.191975,2023-03-11 14:00:00,10431
50.86954946993504,41.11588,1.191975,2023-03-11 15:00:00,10432
86.89198303544171,41.11588,1.191975,2023-03-11 16:00:00,10433
123.91598888390547,41.11588,1.191975,2023-03-11 17:00:00,10434
140.23125,41.11588,1.191975,2023-03-11 18:00:00,10435
140.23125,41.11588,1.191975,2023-03-11 19:00:00,10436
123.91598888390547,41.11588,1.191975,2023-03-11 20:00:00,10437
86.89198303544171,41.11588,1.191975,2023-03-11 21:00:00,10438
50.86954946993504,41.11588,1.191975,2023-03-11 22:00:00,10439
27.161217303911705,41.11588,1.191975,2023-03-11 23:00:00,10440
6.791825897820781,41.11588,1.191975,2023-03-12 00:00:00,10441
9.219271592898922,41.11588,1.191975,2023-03-12 01:00:00,10442
14.846796510819829,41.11588,1.191975,2023-03-12 02:00:00,10443
27.161217303911705,41.11588,1.191975,2023-03-12 03:00:00,10444
50.86954946993504,41.11588,1.191975,2023-03-12 04:00:00,10445
86.89198303544171,41.11588,1.191975,2023-03-12 05:00:00,10446
123.91598888390547,41.11588,1.191975,2023-03-12 06:00:00,10447
140.23125,41.11588,1.191975,2023-03-12 07:00:00,10448
140.23125,41.11588,1.191975,2023-03-12 08:00:00,10449
123.91598888390547,41.11588,1.191975,2023-03-12 09:00:00,10450
86.89198303544171,41.11588,1.191975,2023-03-12 10:00:00,10451
50.86954946993504,41.11588,1.191975,2023-03-12 11:00:00,10452
27.161217303911705,41.11588,1.191975,2023-03-12 12:00:00,10453
14.846796510819829,41.11588,1.191975,2023-03-12 13:00:00,10454
27.161217303911705,41.11588,1.191975,2023-03-12 14:00:00,10455
50.86954946993504,41.11588,1.191975,2023-03-12 15:00:00,10456
86.89198303544171,41.11588,1.191975,2023-03-12 16:00:00,10457
123.91598888390547,41.11588,1.191975,2023-03-12 17:00:00,10458
140.23125,41.11588,1.191975,2023-03-12 18:00:00,10459
140.23125,41.11588,1.191975,2023-03-12 19:00:00,10460
123.91598888390547,41.11588,1.191975,2023-03-12 20:00:00,10461
86.89198303544171,41.11588,1.191975,2023-03-12 21:00:00,10462
50.86954946993504,41.11588,1.191975,2023-03-12 22:00:00,10463
27.161217303911705,41.11588,1.191975,2023-03-12 23:00:00,10464
6.791825897820781,41.11588,1.191975,2023-03-13 00:00:00,10465
9.219271592898922,41.11588,1.191975,2023-03-13 01:00:00,10466
14.846796510819829,41.11588,1.191975,2023-03-13 02:00:00,10467
27.161217303911705,41.11588,1.191975,2023-03-13 03:00:00,10468
50.86954946993504,41.11588,1.191975,2023-03-13 04:00:00,10469
86.89198303544171,41.11588,1.191975,2023-03-13 05:00:00,10470
123.91598888390547,41.11588,1.191975,2023-03-13 06:00:00,10471
140.23125,41.11588,1.191975,2023-03-13 07:00:00,10472
140.23125,41.11588,1.191975,2023-03-13 08:00:00,10473
123.91598888390547,41.11588,1.191975,2023-03-13 09:00:00,10474
86.89198303544171,41.11588,1.191975,2023-03-13 10:00:00,10475
50.86954946993504,41.11588,1.191975,2023-03-13 11:00:00,10476
27.161217303911705,41.11588,1.191975,2023-03-13 12:00:00,10477
14.846796510819829,41.11588,1.191975,2023-03-13 13:00:00,10478
27.161217303911705,41.11588,1.191975,2023-03-13 14:00:00,10479
50.86954946993504,41.11588,1.191975,2023-03-13 15:00:00,10480
86.89198303544171,41.11588,1.191975,2023-03-13 16:00:00,10481
123.91598888390547,41.11588,1.191975,2023-03-13 17:00:00,10482
140.23125,41.11588,1.191975,2023-03-13 18:00:00,10483
140.23125,41.11588,1.191975,2023-03-13 19:00:00,10484
123.91598888390547,41.11588,1.191975,2023-03-13 20:00:00,10485
86.89198303544171,41.11588,1.191975,2023-03-13 21:00:00,10486
50.86954946993504,41.11588,1.191975,2023-03-13 22:00:00,10487
27.161217303911705,41.11588,1.191975,2023-03-13 23:00:00,10488
