concentration,lat,lon,date,id
11.53897835472987,41.11588,1.191975,2023-03-27 01:00:00,10802
11.53897835472987,41.11588,1.191975,2023-03-27 02:00:00,10803
11.646371838553025,41.11588,1.191975,2023-03-27 03:00:00,10804
10.439474840446726,41.11588,1.191975,2023-03-27 04:00:00,10805
15.079347600111836,41.11588,1.191975,2023-03-27 05:00:00,10806
21.462778633276404,41.11588,1.191975,2023-03-27 06:00:00,10807
21.44679070679087,41.11588,1.191975,2023-03-27 07:00:00,10808
30.1913815113632,41.11588,1.191975,2023-03-27 08:00:00,10809
20.66653755868423,41.11588,1.191975,2023-03-27 09:00:00,10810
18.82135742700778,41.11588,1.191975,2023-03-27 10:00:00,10811
19.22978298548483,41.11588,1.191975,2023-03-27 11:00:00,10812
19.143657565358808,41.11588,1.191975,2023-03-27 12:00:00,10813
19.143657565358808,41.11588,1.191975,2023-03-27 13:00:00,10814
19.143657565358808,41.11588,1.191975,2023-03-27 14:00:00,10815
19.143657565358808,41.11588,1.191975,2023-03-27 15:00:00,10816
19.403950728697446,41.11588,1.191975,2023-03-27 16:00:00,10817
17.884712652785833,41.11588,1.191975,2023-03-27 17:00:00,10818
18.29436332267207,41.11588,1.191975,2023-03-27 18:00:00,10819
18.337908228697668,41.11588,1.191975,2023-03-27 19:00:00,10820
18.337908228697668,41.11588,1.191975,2023-03-27 20:00:00,10821
18.30203830877806,41.11588,1.191975,2023-03-27 21:00:00,10822
17.290860977740415,41.11588,1.191975,2023-03-27 22:00:00,10823
16.804788185627427,41.11588,1.191975,2023-03-27 23:00:00,10824
11.834089337877813,41.11588,1.191975,2023-03-28 00:00:00,10825
11.53897835472987,41.11588,1.191975,2023-03-28 01:00:00,10826
11.53897835472987,41.11588,1.191975,2023-03-28 02:00:00,10827
11.646371838553025,41.11588,1.191975,2023-03-28 03:00:00,10828
10.439474840446726,41.11588,1.191975,2023-03-28 04:00:00,10829
15.079347600111836,41.11588,1.191975,2023-03-28 05:00:00,10830
21.462778633276404,41.11588,1.191975,2023-03-28 06:00:00,10831
21.44679070679087,41.11588,1.191975,2023-03-28 07:00:00,10832
30.1913815113632,41.11588,1.191975,2023-03-28 08:00:00,10833
20.66653755868423,41.11588,1.191975,2023-03-28 09:00:00,10834
18.82135742700778,41.11588,1.191975,2023-03-28 10:00:00,10835
19.22978298548483,41.11588,1.191975,2023-03-28 11:00:00,10836
19.143657565358808,41.11588,1.191975,2023-03-28 12:00:00,10837
19.143657565358808,41.11588,1.191975,2023-03-28 13:00:00,10838
19.143657565358808,41.11588,1.191975,2023-03-28 14:00:00,10839
19.143657565358808,41.11588,1.191975,2023-03-28 15:00:00,10840
19.403950728697446,41.11588,1.191975,2023-03-28 16:00:00,10841
17.884712652785833,41.11588,1.191975,2023-03-28 17:00:00,10842
18.29436332267207,41.11588,1.191975,2023-03-28 18:00:00,10843
18.337908228697668,41.11588,1.191975,2023-03-28 19:00:00,10844
18.337908228697668,41.11588,1.191975,2023-03-28 20:00:00,10845
18.30203830877806,41.11588,1.191975,2023-03-28 21:00:00,10846
17.290860977740415,41.11588,1.191975,2023-03-28 22:00:00,10847
16.804788185627427,41.11588,1.191975,2023-03-28 23:00:00,10848
11.631981606130928,41.11588,1.191975,2023-03-29 00:00:00,10849
11.336870622982985,41.11588,1.191975,2023-03-29 01:00:00,10850
11.336870622982985,41.11588,1.191975,2023-03-29 02:00:00,10851
11.44426410680614,41.11588,1.191975,2023-03-29 03:00:00,10852
10.237367108699841,41.11588,1.191975,2023-03-29 04:00:00,10853
14.87723986836495,41.11588,1.191975,2023-03-29 05:00:00,10854
21.260670901529515,41.11588,1.191975,2023-03-29 06:00:00,10855
21.244682975043983,41.11588,1.191975,2023-03-29 07:00:00,10856
30.04298913578751,41.11588,1.191975,2023-03-29 08:00:00,10857
20.51814518310854,41.11588,1.191975,2023-03-29 09:00:00,10858
18.67296505143209,41.11588,1.191975,2023-03-29 10:00:00,10859
19.081390609909143,41.11588,1.191975,2023-03-29 11:00:00,10860
18.99526518978312,41.11588,1.191975,2023-03-29 12:00:00,10861
18.99526518978312,41.11588,1.191975,2023-03-29 13:00:00,10862
18.99526518978312,41.11588,1.191975,2023-03-29 14:00:00,10863
18.99526518978312,41.11588,1.191975,2023-03-29 15:00:00,10864
19.255558353121756,41.11588,1.191975,2023-03-29 16:00:00,10865
17.736320277210144,41.11588,1.191975,2023-03-29 17:00:00,10866
18.14597094709638,41.11588,1.191975,2023-03-29 18:00:00,10867
18.18951585312198,41.11588,1.191975,2023-03-29 19:00:00,10868
18.18951585312198,41.11588,1.191975,2023-03-29 20:00:00,10869
18.15364593320237,41.11588,1.191975,2023-03-29 21:00:00,10870
17.142468602164726,41.11588,1.191975,2023-03-29 22:00:00,10871
16.656395810051738,41.11588,1.191975,2023-03-29 23:00:00,10872
11.631981606130928,41.11588,1.191975,2023-03-30 00:00:00,10873
11.336870622982985,41.11588,1.191975,2023-03-30 01:00:00,10874
11.336870622982985,41.11588,1.191975,2023-03-30 02:00:00,10875
11.44426410680614,41.11588,1.191975,2023-03-30 03:00:00,10876
10.237367108699841,41.11588,1.191975,2023-03-30 04:00:00,10877
14.87723986836495,41.11588,1.191975,2023-03-30 05:00:00,10878
21.260670901529515,41.11588,1.191975,2023-03-30 06:00:00,10879
21.244682975043983,41.11588,1.191975,2023-03-30 07:00:00,10880
30.04298913578751,41.11588,1.191975,2023-03-30 08:00:00,10881
20.51814518310854,41.11588,1.191975,2023-03-30 09:00:00,10882
18.67296505143209,41.11588,1.191975,2023-03-30 10:00:00,10883
19.081390609909143,41.11588,1.191975,2023-03-30 11:00:00,10884
18.99526518978312,41.11588,1.191975,2023-03-30 12:00:00,10885
18.99526518978312,41.11588,1.191975,2023-03-30 13:00:00,10886
18.99526518978312,41.11588,1.191975,2023-03-30 14:00:00,10887
18.99526518978312,41.11588,1.191975,2023-03-30 15:00:00,10888
19.255558353121756,41.11588,1.191975,2023-03-30 16:00:00,10889
17.736320277210144,41.11588,1.191975,2023-03-30 17:00:00,10890
18.14597094709638,41.11588,1.191975,2023-03-30 18:00:00,10891
18.18951585312198,41.11588,1.191975,2023-03-30 19:00:00,10892
18.18951585312198,41.11588,1.191975,2023-03-30 20:00:00,10893
18.15364593320237,41.11588,1.191975,2023-03-30 21:00:00,10894
17.142468602164726,41.11588,1.191975,2023-03-30 22:00:00,10895
16.656395810051738,41.11588,1.191975,2023-03-30 23:00:00,10896
11.631981606130928,41.11588,1.191975,2023-03-31 00:00:00,10897
11.336870622982985,41.11588,1.191975,2023-03-31 01:00:00,10898
11.336870622982985,41.11588,1.191975,2023-03-31 02:00:00,10899
11.44426410680614,41.11588,1.191975,2023-03-31 03:00:00,10900
10.237367108699841,41.11588,1.191975,2023-03-31 04:00:00,10901
14.87723986836495,41.11588,1.191975,2023-03-31 05:00:00,10902
21.260670901529515,41.11588,1.191975,2023-03-31 06:00:00,10903
21.244682975043983,41.11588,1.191975,2023-03-31 07:00:00,10904
30.04298913578751,41.11588,1.191975,2023-03-31 08:00:00,10905
20.51814518310854,41.11588,1.191975,2023-03-31 09:00:00,10906
18.67296505143209,41.11588,1.191975,2023-03-31 10:00:00,10907
19.081390609909143,41.11588,1.191975,2023-03-31 11:00:00,10908
18.99526518978312,41.11588,1.191975,2023-03-31 12:00:00,10909
18.99526518978312,41.11588,1.191975,2023-03-31 13:00:00,10910
18.99526518978312,41.11588,1.191975,2023-03-31 14:00:00,10911
18.99526518978312,41.11588,1.191975,2023-03-31 15:00:00,10912
19.255558353121756,41.11588,1.191975,2023-03-31 16:00:00,10913
17.736320277210144,41.11588,1.191975,2023-03-31 17:00:00,10914
18.14597094709638,41.11588,1.191975,2023-03-31 18:00:00,10915
18.18951585312198,41.11588,1.191975,2023-03-31 19:00:00,10916
18.18951585312198,41.11588,1.191975,2023-03-31 20:00:00,10917
18.15364593320237,41.11588,1.191975,2023-03-31 21:00:00,10918
17.142468602164726,41.11588,1.191975,2023-03-31 22:00:00,10919
16.656395810051738,41.11588,1.191975,2023-03-31 23:00:00,10920
12.99936337214176,41.11588,1.191975,2023-04-01 00:00:00,10921
12.80972301980813,41.11588,1.191975,2023-04-01 01:00:00,10922
12.80972301980813,41.11588,1.191975,2023-04-01 02:00:00,10923
12.917116503631284,41.11588,1.191975,2023-04-01 03:00:00,10924
12.734841787641306,41.11588,1.191975,2023-04-01 04:00:00,10925
17.374714547306414,41.11588,1.191975,2023-04-01 05:00:00,10926
23.758145580470988,41.11588,1.191975,2023-04-01 06:00:00,10927
23.742157653985455,41.11588,1.191975,2023-04-01 07:00:00,10928
29.660969538105,41.11588,1.191975,2023-04-01 08:00:00,10929
20.209381230579748,41.11588,1.191975,2023-04-01 09:00:00,10930
16.92436006138987,41.11588,1.191975,2023-04-01 10:00:00,10931
17.33090674196383,41.11588,1.191975,2023-04-01 11:00:00,10932
17.244781321837806,41.11588,1.191975,2023-04-01 12:00:00,10933
17.244781321837806,41.11588,1.191975,2023-04-01 13:00:00,10934
17.244781321837806,41.11588,1.191975,2023-04-01 14:00:00,10935
17.244781321837806,41.11588,1.191975,2023-04-01 15:00:00,10936
17.505074485176443,41.11588,1.191975,2023-04-01 16:00:00,10937
17.13532095501348,41.11588,1.191975,2023-04-01 17:00:00,10938
17.09899464521042,41.11588,1.191975,2023-04-01 18:00:00,10939
17.14253955123602,41.11588,1.191975,2023-04-01 19:00:00,10940
17.14253955123602,41.11588,1.191975,2023-04-01 20:00:00,10941
17.10666963131641,41.11588,1.191975,2023-04-01 21:00:00,10942
16.837510955395736,41.11588,1.191975,2023-04-01 22:00:00,10943
16.47905734125849,41.11588,1.191975,2023-04-01 23:00:00,10944
12.99936337214176,41.11588,1.191975,2023-04-02 00:00:00,10945
12.80972301980813,41.11588,1.191975,2023-04-02 01:00:00,10946
12.80972301980813,41.11588,1.191975,2023-04-02 02:00:00,10947
12.917116503631284,41.11588,1.191975,2023-04-02 03:00:00,10948
12.734841787641306,41.11588,1.191975,2023-04-02 04:00:00,10949
17.374714547306414,41.11588,1.191975,2023-04-02 05:00:00,10950
23.758145580470988,41.11588,1.191975,2023-04-02 06:00:00,10951
23.742157653985455,41.11588,1.191975,2023-04-02 07:00:00,10952
29.660969538105,41.11588,1.191975,2023-04-02 08:00:00,10953
20.209381230579748,41.11588,1.191975,2023-04-02 09:00:00,10954
16.92436006138987,41.11588,1.191975,2023-04-02 10:00:00,10955
17.33090674196383,41.11588,1.191975,2023-04-02 11:00:00,10956
17.244781321837806,41.11588,1.191975,2023-04-02 12:00:00,10957
17.244781321837806,41.11588,1.191975,2023-04-02 13:00:00,10958
17.244781321837806,41.11588,1.191975,2023-04-02 14:00:00,10959
17.244781321837806,41.11588,1.191975,2023-04-02 15:00:00,10960
17.505074485176443,41.11588,1.191975,2023-04-02 16:00:00,10961
17.13532095501348,41.11588,1.191975,2023-04-02 17:00:00,10962
17.09899464521042,41.11588,1.191975,2023-04-02 18:00:00,10963
17.14253955123602,41.11588,1.191975,2023-04-02 19:00:00,10964
17.14253955123602,41.11588,1.191975,2023-04-02 20:00:00,10965
17.10666963131641,41.11588,1.191975,2023-04-02 21:00:00,10966
16.837510955395736,41.11588,1.191975,2023-04-02 22:00:00,10967
16.47905734125849,41.11588,1.191975,2023-04-02 23:00:00,10968
12.99936337214176,41.11588,1.191975,2023-04-03 00:00:00,10969
12.80972301980813,41.11588,1.191975,2023-04-03 01:00:00,10970
12.80972301980813,41.11588,1.191975,2023-04-03 02:00:00,10971
12.917116503631284,41.11588,1.191975,2023-04-03 03:00:00,10972
12.734841787641306,41.11588,1.191975,2023-04-03 04:00:00,10973
17.374714547306414,41.11588,1.191975,2023-04-03 05:00:00,10974
23.758145580470988,41.11588,1.191975,2023-04-03 06:00:00,10975
23.742157653985455,41.11588,1.191975,2023-04-03 07:00:00,10976
29.660969538105,41.11588,1.191975,2023-04-03 08:00:00,10977
20.209381230579748,41.11588,1.191975,2023-04-03 09:00:00,10978
16.92436006138987,41.11588,1.191975,2023-04-03 10:00:00,10979
17.33090674196383,41.11588,1.191975,2023-04-03 11:00:00,10980
17.244781321837806,41.11588,1.191975,2023-04-03 12:00:00,10981
17.244781321837806,41.11588,1.191975,2023-04-03 13:00:00,10982
17.244781321837806,41.11588,1.191975,2023-04-03 14:00:00,10983
17.244781321837806,41.11588,1.191975,2023-04-03 15:00:00,10984
17.505074485176443,41.11588,1.191975,2023-04-03 16:00:00,10985
17.13532095501348,41.11588,1.191975,2023-04-03 17:00:00,10986
17.09899464521042,41.11588,1.191975,2023-04-03 18:00:00,10987
17.14253955123602,41.11588,1.191975,2023-04-03 19:00:00,10988
17.14253955123602,41.11588,1.191975,2023-04-03 20:00:00,10989
17.10666963131641,41.11588,1.191975,2023-04-03 21:00:00,10990
16.837510955395736,41.11588,1.191975,2023-04-03 22:00:00,10991
16.47905734125849,41.11588,1.191975,2023-04-03 23:00:00,10992
12.99936337214176,41.11588,1.191975,2023-04-04 00:00:00,10993
12.80972301980813,41.11588,1.191975,2023-04-04 01:00:00,10994
12.80972301980813,41.11588,1.191975,2023-04-04 02:00:00,10995
12.917116503631284,41.11588,1.191975,2023-04-04 03:00:00,10996
12.734841787641306,41.11588,1.191975,2023-04-04 04:00:00,10997
17.374714547306414,41.11588,1.191975,2023-04-04 05:00:00,10998
23.758145580470988,41.11588,1.191975,2023-04-04 06:00:00,10999
23.742157653985455,41.11588,1.191975,2023-04-04 07:00:00,11000
29.660969538105,41.11588,1.191975,2023-04-04 08:00:00,11001
20.209381230579748,41.11588,1.191975,2023-04-04 09:00:00,11002
16.92436006138987,41.11588,1.191975,2023-04-04 10:00:00,11003
17.33090674196383,41.11588,1.191975,2023-04-04 11:00:00,11004
17.244781321837806,41.11588,1.191975,2023-04-04 12:00:00,11005
17.244781321837806,41.11588,1.191975,2023-04-04 13:00:00,11006
17.244781321837806,41.11588,1.191975,2023-04-04 14:00:00,11007
17.244781321837806,41.11588,1.191975,2023-04-04 15:00:00,11008
17.505074485176443,41.11588,1.191975,2023-04-04 16:00:00,11009
17.13532095501348,41.11588,1.191975,2023-04-04 17:00:00,11010
17.09899464521042,41.11588,1.191975,2023-04-04 18:00:00,11011
17.14253955123602,41.11588,1.191975,2023-04-04 19:00:00,11012
17.14253955123602,41.11588,1.191975,2023-04-04 20:00:00,11013
17.10666963131641,41.11588,1.191975,2023-04-04 21:00:00,11014
16.837510955395736,41.11588,1.191975,2023-04-04 22:00:00,11015
16.47905734125849,41.11588,1.191975,2023-04-04 23:00:00,11016
12.99936337214176,41.11588,1.191975,2023-04-05 00:00:00,11017
12.80972301980813,41.11588,1.191975,2023-04-05 01:00:00,11018
12.80972301980813,41.11588,1.191975,2023-04-05 02:00:00,11019
12.917116503631284,41.11588,1.191975,2023-04-05 03:00:00,11020
13.095666675931012,41.11588,1.191975,2023-04-05 04:00:00,11021
17.73553943559612,41.11588,1.191975,2023-04-05 05:00:00,11022
24.118970468760693,41.11588,1.191975,2023-04-05 06:00:00,11023
23.839977423255757,41.11588,1.191975,2023-04-05 07:00:00,11024
29.758789307375302,41.11588,1.191975,2023-04-05 08:00:00,11025
20.30720099985005,41.11588,1.191975,2023-04-05 09:00:00,11026
17.02217983066017,41.11588,1.191975,2023-04-05 10:00:00,11027
17.42872651123413,41.11588,1.191975,2023-04-05 11:00:00,11028
17.342601091108108,41.11588,1.191975,2023-04-05 12:00:00,11029
17.342601091108108,41.11588,1.191975,2023-04-05 13:00:00,11030
17.342601091108108,41.11588,1.191975,2023-04-05 14:00:00,11031
17.342601091108108,41.11588,1.191975,2023-04-05 15:00:00,11032
17.602894254446745,41.11588,1.191975,2023-04-05 16:00:00,11033
17.233140724283782,41.11588,1.191975,2023-04-05 17:00:00,11034
17.33916956120983,41.11588,1.191975,2023-04-05 18:00:00,11035
17.382714467235427,41.11588,1.191975,2023-04-05 19:00:00,11036
17.382714467235427,41.11588,1.191975,2023-04-05 20:00:00,11037
17.34684454731582,41.11588,1.191975,2023-04-05 21:00:00,11038
16.935330724666038,41.11588,1.191975,2023-04-05 22:00:00,11039
16.57687711052879,41.11588,1.191975,2023-04-05 23:00:00,11040
12.99936337214176,41.11588,1.191975,2023-04-06 00:00:00,11041
12.80972301980813,41.11588,1.191975,2023-04-06 01:00:00,11042
12.80972301980813,41.11588,1.191975,2023-04-06 02:00:00,11043
12.917116503631284,41.11588,1.191975,2023-04-06 03:00:00,11044
13.095666675931012,41.11588,1.191975,2023-04-06 04:00:00,11045
17.73553943559612,41.11588,1.191975,2023-04-06 05:00:00,11046
24.118970468760693,41.11588,1.191975,2023-04-06 06:00:00,11047
23.839977423255757,41.11588,1.191975,2023-04-06 07:00:00,11048
29.758789307375302,41.11588,1.191975,2023-04-06 08:00:00,11049
20.30720099985005,41.11588,1.191975,2023-04-06 09:00:00,11050
17.02217983066017,41.11588,1.191975,2023-04-06 10:00:00,11051
17.42872651123413,41.11588,1.191975,2023-04-06 11:00:00,11052
17.342601091108108,41.11588,1.191975,2023-04-06 12:00:00,11053
17.342601091108108,41.11588,1.191975,2023-04-06 13:00:00,11054
17.342601091108108,41.11588,1.191975,2023-04-06 14:00:00,11055
17.342601091108108,41.11588,1.191975,2023-04-06 15:00:00,11056
17.602894254446745,41.11588,1.191975,2023-04-06 16:00:00,11057
17.233140724283782,41.11588,1.191975,2023-04-06 17:00:00,11058
17.33916956120983,41.11588,1.191975,2023-04-06 18:00:00,11059
17.382714467235427,41.11588,1.191975,2023-04-06 19:00:00,11060
17.382714467235427,41.11588,1.191975,2023-04-06 20:00:00,11061
17.34684454731582,41.11588,1.191975,2023-04-06 21:00:00,11062
16.935330724666038,41.11588,1.191975,2023-04-06 22:00:00,11063
16.57687711052879,41.11588,1.191975,2023-04-06 23:00:00,11064
12.99936337214176,41.11588,1.191975,2023-04-07 00:00:00,11065
12.80972301980813,41.11588,1.191975,2023-04-07 01:00:00,11066
12.80972301980813,41.11588,1.191975,2023-04-07 02:00:00,11067
12.917116503631284,41.11588,1.191975,2023-04-07 03:00:00,11068
13.095666675931012,41.11588,1.191975,2023-04-07 04:00:00,11069
17.73553943559612,41.11588,1.191975,2023-04-07 05:00:00,11070
24.118970468760693,41.11588,1.191975,2023-04-07 06:00:00,11071
23.839977423255757,41.11588,1.191975,2023-04-07 07:00:00,11072
29.758789307375302,41.11588,1.191975,2023-04-07 08:00:00,11073
20.30720099985005,41.11588,1.191975,2023-04-07 09:00:00,11074
17.02217983066017,41.11588,1.191975,2023-04-07 10:00:00,11075
17.42872651123413,41.11588,1.191975,2023-04-07 11:00:00,11076
17.342601091108108,41.11588,1.191975,2023-04-07 12:00:00,11077
17.342601091108108,41.11588,1.191975,2023-04-07 13:00:00,11078
17.342601091108108,41.11588,1.191975,2023-04-07 14:00:00,11079
17.342601091108108,41.11588,1.191975,2023-04-07 15:00:00,11080
17.602894254446745,41.11588,1.191975,2023-04-07 16:00:00,11081
17.233140724283782,41.11588,1.191975,2023-04-07 17:00:00,11082
17.33916956120983,41.11588,1.191975,2023-04-07 18:00:00,11083
17.382714467235427,41.11588,1.191975,2023-04-07 19:00:00,11084
17.382714467235427,41.11588,1.191975,2023-04-07 20:00:00,11085
17.34684454731582,41.11588,1.191975,2023-04-07 21:00:00,11086
16.935330724666038,41.11588,1.191975,2023-04-07 22:00:00,11087
16.57687711052879,41.11588,1.191975,2023-04-07 23:00:00,11088
12.99936337214176,41.11588,1.191975,2023-04-08 00:00:00,11089
12.80972301980813,41.11588,1.191975,2023-04-08 01:00:00,11090
12.80972301980813,41.11588,1.191975,2023-04-08 02:00:00,11091
12.917116503631284,41.11588,1.191975,2023-04-08 03:00:00,11092
13.095666675931012,41.11588,1.191975,2023-04-08 04:00:00,11093
17.73553943559612,41.11588,1.191975,2023-04-08 05:00:00,11094
24.118970468760693,41.11588,1.191975,2023-04-08 06:00:00,11095
23.839977423255757,41.11588,1.191975,2023-04-08 07:00:00,11096
29.758789307375302,41.11588,1.191975,2023-04-08 08:00:00,11097
20.30720099985005,41.11588,1.191975,2023-04-08 09:00:00,11098
